og_title,title,lang,url,publishedDate,dateObject
Ayah Tendang Anak di Depok karena Tak Terima Dicerai Ibu Korban,Father Kicks a Child in Depok for Not Receiving Divorced Mother Victim,id,https://news.detik.com/berita/d-4438759/ayah-tendang-anak-di-depok-karena-tak-terima-dicerai-ibu-korban,21 Feb 2019,2019-02-21 22:24:00
Alasan Diameter Ban Depan Offroad Lebih Besar,Reasons for the Larger Diameter of Offroad Front Tires,id,https://oto.detik.com/tips-and-tricks-motor/d-4438662/alasan-diameter-ban-depan-offroad-lebih-besar,21 Feb 2019,2019-02-21 20:40:00
Kakek di Banjarnegara Ditemukan Tewas di Atap Rumah,The grandfather in Banjarnegara was found dead at the roof of the house,id,https://news.detik.com/berita-jawa-tengah/d-4438575/kakek-di-banjarnegara-ditemukan-tewas-di-atap-rumah,21 Feb 2019,2019-02-21 19:34:00
"Buka KTT Antipelecehan Seks Anak, Paus Fransiskus: Gereja Harus Dengar Korban","Open Child Sex Abuse Summit, Pope Francis: Church Must Listen Victims",id,https://news.detik.com/internasional/d-4438510/buka-ktt-antipelecehan-seks-anak-paus-fransiskus-gereja-harus-dengar-korban,21 Feb 2019,2019-02-21 18:49:00
Biarawati Senior Polandia Buka Suara Soal Pastor Lecehkan Biarawati,Senior Polish Nun Opens Votes Concerning Father Lecehkan Nun,id,https://news.detik.com/internasional/d-4438434/biarawati-senior-polandia-buka-suara-soal-pastor-lecehkan-biarawati,21 Feb 2019,2019-02-21 18:13:00
KPU: Ada Sanksi Pidana Bila Perusahaan Halangi Pendataan Pemilih,KPU: There Are Criminal Sanctions If Companies Prevent Voter Data Collection,id,https://news.detik.com/berita/d-4438354/kpu-ada-sanksi-pidana-bila-perusahaan-halangi-pendataan-pemilih,21 Feb 2019,2019-02-21 17:32:00
Kenapa Makin Ramai Siswa Berani Bully Guru di Sekolah?,Why Are More Students Crowded to Brave Teacher Bully at School?,id,https://health.detik.com/berita-detikhealth/d-4438254/kenapa-makin-ramai-siswa-berani-bully-guru-di-sekolah,21 Feb 2019,2019-02-21 16:38:00
"Usai Ajak TKN Jokowi, Komnas HAM Undang BPN Prabowo Diskusi Soal HAM","After Inviting Jokowi&#39;s TKN, Komnas HAM Invites Prabowo BPN to Discuss Human Rights Issues",id,https://news.detik.com/berita/d-4436390/usai-ajak-tkn-jokowi-komnas-ham-undang-bpn-prabowo-diskusi-soal-ham,20 Feb 2019,2019-02-20 15:05:00
"Santri Tewas Dikeroyok 19 Senior, Kemenag: Ponpes Jangan Lengah!","Santri Killed Beaten 19 Senior Persons, Ministry of Religion: Ponpes Don&#39;t Get Off!",id,https://news.detik.com/berita/d-4436053/santri-tewas-dikeroyok-19-senior-kemenag-ponpes-jangan-lengah,20 Feb 2019,2019-02-20 12:17:00
"Paksa Istri Jadi PSK dan Cabuli Putrinya, Pria Singapura Dibui 25 Tahun","Forced Wife to be a prostitute and his daughter Cabuli, Singaporean man was jailed for 25 years",id,https://news.detik.com/internasional/d-4435911/paksa-istri-jadi-psk-dan-cabuli-putrinya-pria-singapura-dibui-25-tahun,20 Feb 2019,2019-02-20 10:36:00
Happy Ending! Gaji 12 Tahun TKW di Jordania akan Dibayar,Happy Ending! 12-year salary for migrant workers in Jordan will be paid,id,https://news.detik.com/berita-jawa-timur/d-4435754/happy-ending-gaji-12-tahun-tkw-di-jordania-akan-dibayar,20 Feb 2019,2019-02-20 09:01:00
"Kebakaran Rumah di Kanada, 7 Anak Pengungsi Suriah Tewas","Home Fires in Canada, 7 Syrian Refugee Children Killed",id,https://news.detik.com/internasional/d-4435534/kebakaran-rumah-di-kanada-7-anak-pengungsi-suriah-tewas,20 Feb 2019,2019-02-20 01:30:00
Kata Pakar Hukum Pidana soal Pasal Prostitusi Masuk RUU KUHP,Said Criminal Law Expert about Article Prostitution Entering the Criminal Code Bill,id,https://news.detik.com/berita/d-4435521/kata-pakar-hukum-pidana-soal-pasal-prostitusi-masuk-ruu-kuhp,19 Feb 2019,2019-02-19 23:27:00
Korban Pelecehan Dewas BPJS-TK Minta RUU PKS Disahkan,BPJS-TK Dewas Abused Victims Requested the PKS Bill Be Validated,id,https://news.detik.com/detiktv/d-4435471/korban-pelecehan-dewas-bpjs-tk-minta-ruu-pks-disahkan,19 Feb 2019,2019-02-19 22:20:00
Kisah Kelam Korban Kekerasan Seks Pastor: Hamil dan Dipaksa Aborsi,The Story of Dark Victims of Pastor Sexual Violence: Pregnant and Forced Abortion,id,https://news.detik.com/internasional/d-4435330/kisah-kelam-korban-kekerasan-seks-pastor-hamil-dan-dipaksa-aborsi,19 Feb 2019,2019-02-19 19:50:00
DJSN: Syafri Adnan Terbukti Lakukan Perbuatan Langgar Asusila,DJSN: Syafri Adnan Proven to Do Violated Actions,id,https://news.detik.com/berita/d-4435316/djsn-syafri-adnan-terbukti-lakukan-perbuatan-langgar-asusila,19 Feb 2019,2019-02-19 19:41:00
"Rampok Taksi Online, Pelaku Bius Sopir dengan Obat Racikan Sendiri","Online Taxi Raiders, Drivers of the Driver with their own concoction",id,https://news.detik.com/berita-jawa-timur/d-4435234/rampok-taksi-online-pelaku-bius-sopir-dengan-obat-racikan-sendiri,19 Feb 2019,2019-02-19 18:47:00
"Terancam Dilarang di India, PUBG Membela Diri","Endangered Forbidden in India, PUBG Defends Yourself",id,https://inet.detik.com/games-news/d-4435053/terancam-dilarang-di-india-pubg-membela-diri,19 Feb 2019,2019-02-19 17:03:00
"Akan Datangi Muslim Uighur, MUI Silaturahmi ke China Islamic Association","Will Go to Uighur Muslims, MUI Silaturahmi to the China Islamic Association",id,https://news.detik.com/berita/d-4435023/akan-datangi-muslim-uighur-mui-silaturahmi-ke-china-islamic-association,19 Feb 2019,2019-02-19 16:38:00
"Hujan Deras di Ponorogo, Satu Warga Tewas, Satu Rumah Roboh","Heavy Rain in Ponorogo, One Citizen Killed, One House Collapsed",id,https://news.detik.com/berita-jawa-timur/d-4434872/hujan-deras-di-ponorogo-satu-warga-tewas-satu-rumah-roboh,19 Feb 2019,2019-02-19 15:14:00
"Frustasi Karena Asma, Ibu Muda di Banjarnegara Terjun ke Sumur","Frustration Because Asthma, Young Mother in Banjarnegara Falls to the Well",id,https://news.detik.com/berita-jawa-tengah/d-4434839/frustasi-karena-asma-ibu-muda-di-banjarnegara-terjun-ke-sumur,19 Feb 2019,2019-02-19 14:58:00
Komnas HAM Ajak TKN Jokowi Diskusi soal Penyelesaian Kasus HAM,National Human Rights Commission Invites Jokowi TKN to Discuss about Settlement of Human Rights Cases,id,https://news.detik.com/berita/d-4434802/komnas-ham-ajak-tkn-jokowi-diskusi-soal-penyelesaian-kasus-ham,19 Feb 2019,2019-02-19 14:55:00
Pengakuan TKW Diah yang 12 Tahun Tak Digaji Majikan di Jordania,Recognition of the 12-year-old Diah TKW Not Employed by Employers in Jordan,id,https://news.detik.com/berita-jawa-timur/d-4434749/pengakuan-tkw-diah-yang-12-tahun-tak-digaji-majikan-di-jordania,19 Feb 2019,2019-02-19 14:27:00
"Israel Tahan Uang Pajak Palestina Rp 1,9 T, Aktivis: Perampokan Siang Bolong","Israel Hold Palestinian Tax Money Rp. 1.9 T, Activist: Siang Bolong Robbery",id,https://news.detik.com/internasional/d-4434685/israel-tahan-uang-pajak-palestina-rp-19-t-aktivis-perampokan-siang-bolong,19 Feb 2019,2019-02-19 13:56:00
"Riyan Gantung Diri di Bawah Jembatan, Ada Surat Tilang di Saku Celana","Riyan Hanging himself Under the Bridge, There is a Ticket Letter in the Pants Pocket",id,https://news.detik.com/berita/d-4434520/riyan-gantung-diri-di-bawah-jembatan-ada-surat-tilang-di-saku-celana,19 Feb 2019,2019-02-19 12:26:00
Riyan Ditemukan Tewas Gantung Diri di Bawah Jembatan di Tebet,Riyan was found dead hanging himself under the bridge in Tebet,id,https://news.detik.com/berita/d-4434470/riyan-ditemukan-tewas-gantung-diri-di-bawah-jembatan-di-tebet,19 Feb 2019,2019-02-19 12:10:00
"J-Hope 'BTS' Ulang Tahun, ARMY Korea Sumbang 128 Karung Beras Bagi Warga Tak Mampu","J-Hope&#39;s &#39;BTS&#39; Anniversary, ARMY Korea Donates 128 Rice Sacks for Unable People",id,https://food.detik.com/info-kuliner/d-4434336/j-hope-bts-ulang-tahun-army-korea-sumbang-128-karung-beras-bagi-warga-tak-mampu,19 Feb 2019,2019-02-19 10:30:00
"Banjir di Tambang Emas Zimbabwe, 24 Mayat Ditemukan","Floods at Zimbabwe&#39;s Gold Mine, 24 Bodies Found",id,https://news.detik.com/internasional/d-4433966/banjir-di-tambang-emas-zimbabwe-24-mayat-ditemukan,19 Feb 2019,2019-02-19 02:08:00
"Tinggal Sendirian, Seorang Pria Ditemukan Meninggal di Kudus","Live Alone, A Man Was Found Died in Kudus",id,https://news.detik.com/berita-jawa-tengah/d-4433862/tinggal-sendirian-seorang-pria-ditemukan-meninggal-di-kudus,18 Feb 2019,2019-02-18 21:26:00
"Terlibat Tawuran, Pelajar Sukabumi Dipamerkan ke Teman Sekolah","Involved in Fights, Sukabumi Students Exhibited to School Friends",id,https://news.detik.com/berita-jawa-barat/d-4433818/terlibat-tawuran-pelajar-sukabumi-dipamerkan-ke-teman-sekolah,18 Feb 2019,2019-02-18 20:28:00
Mayat Tak Beridentitas Mengambang di Kubangan Pacuan Kuda Blitar,Corpses No Floating Identities in Blitar Horse Racing Puddles,id,https://news.detik.com/berita-jawa-timur/d-4433817/mayat-tak-beridentitas-mengambang-di-kubangan-pacuan-kuda-blitar,18 Feb 2019,2019-02-18 20:27:00
Polisi Tangkap Geng Motor Perampok Pedagang Pecel Lele di Pejaten,Police Arrest Robber Motorcycle Gang Trader Pecel Lele in Pejaten,id,https://news.detik.com/berita/d-4433750/polisi-tangkap-geng-motor-perampok-pedagang-pecel-lele-di-pejaten,18 Feb 2019,2019-02-18 19:50:00
"20 Tahun Bungkam, Korban Kekerasan Seks Pastor Spanyol Buka Suara","20 Years Silent, Victims of Spanish Pastor Sex Violence Open Voice",id,https://news.detik.com/internasional/d-4433599/20-tahun-bungkam-korban-kekerasan-seks-pastor-spanyol-buka-suara,18 Feb 2019,2019-02-18 18:35:00
"Diduga Serangan Jantung, Napi Lapas Lowokwaru Ditemukan Tewas","Suspected of a Heart Attack, Lowokwaru prison prisoner was found dead",id,https://news.detik.com/berita-jawa-timur/d-4433596/diduga-serangan-jantung-napi-lapas-lowokwaru-ditemukan-tewas,18 Feb 2019,2019-02-18 18:31:00
Agar Olahraga MMA Lebih Tenar Lagi di Tanah Air,So that MMA Sports are More Popular in the Country,id,https://sport.detik.com/sport-lain/d-4433586/agar-olahraga-mma-lebih-tenar-lagi-di-tanah-air,18 Feb 2019,2019-02-18 18:26:00
"PM Netanyahu Tahan Uang Pajak Palestina Rp 1,9 Triliun",Prime Minister Netanyahu Holds Rp 1.9 Trillion in Palestinian Taxes,id,https://news.detik.com/internasional/d-4433436/pm-netanyahu-tahan-uang-pajak-palestina-rp-19-triliun,18 Feb 2019,2019-02-18 17:05:00
"Santri Tewas Dikeroyok 19 Orang, Polisi Selidiki Kelalaian Ponpes","Santri Killed Beaten by 19 People, Police Investigate Missing Ponpes",id,https://news.detik.com/berita/d-4433368/santri-tewas-dikeroyok-19-orang-polisi-selidiki-kelalaian-ponpes,18 Feb 2019,2019-02-18 16:30:00
Kalemdiklat Ke Taruna Akpol: Hapus Tradisi Kekerasan Senior ke Junior!,Kalemdiklat To Taruna Akpol: Remove the Senior Violence Tradition to Junior!,id,https://news.detik.com/berita/d-4433174/kalemdiklat-ke-taruna-akpol-hapus-tradisi-kekerasan-senior-ke-junior,18 Feb 2019,2019-02-18 14:22:00
Komnas Anak Duga Korban Guru Cabul di Malang Lebih dari 20 Murid,National Commission on Children Suspects Obscene Teacher Victims in Malang More Than 20 Students,id,https://news.detik.com/berita-jawa-timur/d-4433120/komnas-anak-duga-korban-guru-cabul-di-malang-lebih-dari-20-murid,18 Feb 2019,2019-02-18 13:59:00
Pilpres 2019 dan Dua Narasi Islam,2019 Presidential Election and Two Islamic Narratives,id,https://news.detik.com/kolom/d-4433096/pilpres-2019-dan-dua-narasi-islam,18 Feb 2019,2019-02-18 13:40:00
"Ambil Pompa Air, Petani Ini Tewas Tercebur Sumur","Take a water pump, this farmer was killed by a well",id,https://news.detik.com/berita-jawa-timur/d-4432693/ambil-pompa-air-petani-ini-tewas-tercebur-sumur,18 Feb 2019,2019-02-18 10:45:00
Alasan Perceraian Mandy Moore Jadi Pelajaran bagi Ibu Bekerja,Reasons for Divorce Mandy Moore Becomes a Lesson for Working Mothers,id,https://www.haibunda.com/mom-life/d-4432637/alasan-perceraian-mandy-moore-jadi-pelajaran-bagi-ibu-bekerja,18 Feb 2019,2019-02-18 09:59:00
Warga Malang Turun ke Jalan Kecam Kekerasan Seksual Anak,Malang Residents Down to the Road Condemned Child Sexual Violence,id,https://news.detik.com/berita-jawa-timur/d-4432629/warga-malang-turun-ke-jalan-kecam-kekerasan-seksual-anak,18 Feb 2019,2019-02-18 09:19:00
Cara Menerapkan Gentle Discipline untuk Disiplinkan Anak,How to Apply Gentle Discipline for Child Discipline,id,https://www.haibunda.com/psikologi/d-4432563/cara-menerapkan-gentle-discipline-untuk-disiplinkan-anak,18 Feb 2019,2019-02-18 08:59:00
Caleg-caleg Artis Turun ke Jalan Ajak Warga Surabaya Hormati Guru,Artist Candidates Down the Road Invite Surabaya Residents to Respect Teachers,id,https://news.detik.com/berita-jawa-timur/d-4432068/caleg-caleg-artis-turun-ke-jalan-ajak-warga-surabaya-hormati-guru,17 Feb 2019,2019-02-17 19:26:00
"Curiga Mati Tak Wajar, Polisi di Kudus Bongkar Makam Ibu Muda","Suspicious Dead Unqualified, Police in Kudus Unloading the Tomb of Young Mother",id,https://news.detik.com/berita-jawa-tengah/d-4431647/curiga-mati-tak-wajar-polisi-di-kudus-bongkar-makam-ibu-muda,17 Feb 2019,2019-02-17 14:13:00
Isu Lingkungan yang Mungkin Luput dalam Debat Capres,Environmental Issues That May Escape in Presidential Candidates Debate,id,https://news.detik.com/kolom/d-4431516/isu-lingkungan-yang-mungkin-luput-dalam-debat-capres,17 Feb 2019,2019-02-17 11:50:00
"Demo di Depan Gedung Parlemen Albania, Massa Bentrok dengan Polisi","Demo in front of the Albanian Parliament Building, Massa Clashed with the Police",id,https://news.detik.com/internasional/d-4431332/demo-di-depan-gedung-parlemen-albania-massa-bentrok-dengan-polisi,17 Feb 2019,2019-02-17 04:56:00
Pria yang Hajar Kekasihnya di Sidoarjo Batal Menikah,The Man Who Held His Beloved in Sidoarjo Canceled Marriage,id,https://news.detik.com/berita-jawa-timur/d-4431239/pria-yang-hajar-kekasihnya-di-sidoarjo-batal-menikah,16 Feb 2019,2019-02-16 21:45:00
"Serangan Macan Tutul Meningkat, Tapi Apakah Binatang Ini Menolong Manusia?","Leopard Attack Increases, But Do These Animals Help Humans?",id,https://news.detik.com/bbc-world/d-4431135/serangan-macan-tutul-meningkat-tapi-apakah-binatang-ini-menolong-manusia,16 Feb 2019,2019-02-16 19:18:00
Pemimpin Militer Myanmar: Tak Ada Bukti Tentara Aniaya Rohingya,Myanmar Military Leader: There Is No Evidence of Rohingya Persecution Soldiers,id,https://news.detik.com/internasional/d-4431134/pemimpin-militer-myanmar-tak-ada-bukti-tentara-aniaya-rohingya,16 Feb 2019,2019-02-16 19:16:00
"PBB Ingin Kumpulkan Bantuan Rp 12,7 T untuk Rohingya di Bangladesh",The United Nations Wants to Collect IDR 12.7 T Aid for Rohingya in Bangladesh,id,https://news.detik.com/internasional/d-4431125/pbb-ingin-kumpulkan-bantuan-rp-127-t-untuk-rohingya-di-bangladesh,16 Feb 2019,2019-02-16 19:06:00
"Bikin Keributan di Rumah Sakit, Seorang Keluarga Pasien Dipolisikan","Make a noise at the hospital, a family of patients is polarized",id,https://news.detik.com/berita-jawa-timur/d-4431112/bikin-keributan-di-rumah-sakit-seorang-keluarga-pasien-dipolisikan,16 Feb 2019,2019-02-16 18:48:00
Paus Fransiskus Pecat Eks Kardinal AS yang Terlibat Kekerasan Seks Anak,Pope Francis Denies Ex-US Cardinals Involved in Child Sex Violence,id,https://news.detik.com/internasional/d-4431001/paus-fransiskus-pecat-eks-kardinal-as-yang-terlibat-kekerasan-seks-anak,16 Feb 2019,2019-02-16 17:04:00
"Pelek Toyota Innova, Fortuner, Sienta Pakai Aluminium Inalum","Toyota Innova, Fortuner, Sienta Use Aluminum Inalum rim",id,https://oto.detik.com/mobil/d-4430919/pelek-toyota-innova-fortuner-sienta-pakai-aluminium-inalum,16 Feb 2019,2019-02-16 15:32:00
"Utusan Vatikan di Paris Dituduh Lecehkan Pria, Jaksa Prancis Menyelidiki","Vatican envoy in Paris accused of harassing men, French prosecutor investigates",id,https://news.detik.com/internasional/d-4430655/utusan-vatikan-di-paris-dituduh-lecehkan-pria-jaksa-prancis-menyelidiki,16 Feb 2019,2019-02-16 10:57:00
"Video Tawuran Ramai di Medsos, 4 Pelajar Sukabumi Ditangkap","Video of Many People in Medsos, 4 Students of Sukabumi Arrested",id,https://news.detik.com/berita-jawa-barat/d-4430584/video-tawuran-ramai-di-medsos-4-pelajar-sukabumi-ditangkap,16 Feb 2019,2019-02-16 10:02:00
Para Dubes Asia akan Gelar Dialog Promosikan Deklarasi Abu Dhabi,Asian Ambassadors to Hold Dialogue Promote the Abu Dhabi Declaration,id,https://news.detik.com/berita/d-4430458/para-dubes-asia-akan-gelar-dialog-promosikan-deklarasi-abu-dhabi,16 Feb 2019,2019-02-16 04:28:00
Polisi Nigeria Temukan 66 Mayat Korban Pembunuhan di Kaduna,Nigerian Police Find 66 Bodies of Victims of Kaduna Murder,id,https://news.detik.com/internasional/d-4430453/polisi-nigeria-temukan-66-mayat-korban-pembunuhan-di-kaduna,16 Feb 2019,2019-02-16 03:00:00
Gadis SMP Diperkosa di Lapas Karangasem Bali,Middle School Girls Raped in Karangasem Lapas Bali,id,https://news.detik.com/berita/d-4430361/gadis-smp-diperkosa-di-lapas-karangasem-bali,15 Feb 2019,2019-02-15 22:06:00
Pornografi Ilegal dan Aneka Barang yang Dilarang Masuk Australia,Illegal Pornography and Various Items Prohibited from Entering Australia,id,https://travel.detik.com/travel-news/d-4430227/pornografi-ilegal-dan-aneka-barang-yang-dilarang-masuk-australia,15 Feb 2019,2019-02-15 19:35:00
"Cabut Spanduk Caleg Bikin Satpol PP Surabaya Dianiaya, Videonya Viral","Revoke Candidate Banners Make Surabaya Satpol PP Persecuted, Viral&#39;s video",id,https://news.detik.com/berita-jawa-timur/d-4430138/cabut-spanduk-caleg-bikin-satpol-pp-surabaya-dianiaya-videonya-viral,15 Feb 2019,2019-02-15 18:45:00
Gemar Kirim Ancaman di Facebook? Siap-siap 'Ditandai',Like to send threats on Facebook? Get ready &#39;Marked&#39;,id,https://inet.detik.com/cyberlife/d-4429757/gemar-kirim-ancaman-di-facebook-siap-siap-ditandai,15 Feb 2019,2019-02-15 15:01:00
Seorang Karyawan Ditemukan Tewas di Apartemen Kalibata City,An Employee Is Found Killed in Kalibata City Apartment,id,https://news.detik.com/berita/d-4429518/seorang-karyawan-ditemukan-tewas-di-apartemen-kalibata-city,15 Feb 2019,2019-02-15 13:19:00
"Tekan Impor, Inalum bakal Produksi Velg Mobil untuk Toyota","Press Import, Inalum will produce Car Wheel for Toyota",id,https://finance.detik.com/energi/d-4429432/tekan-impor-inalum-bakal-produksi-velg-mobil-untuk-toyota,15 Feb 2019,2019-02-15 11:41:00
Mayat Perempuan Berkuteks Pink Ditemukan Mengapung di Sungai,Corpses of Pink Muted Women Found Floating on the River,id,https://news.detik.com/berita-jawa-timur/d-4429327/mayat-perempuan-berkuteks-pink-ditemukan-mengapung-di-sungai,15 Feb 2019,2019-02-15 11:04:00
"Bom Kashmir Tewaskan 40 Polisi, India Salahkan Milisi di Pakistan","Kashmir bomb kills 40 policemen, India blames militias in Pakistan",id,https://news.detik.com/bbc-world/d-4429189/bom-kashmir-tewaskan-40-polisi-india-salahkan-milisi-di-pakistan,15 Feb 2019,2019-02-15 09:57:00
Menlu Taiwan: Kami Bisa Jadi Contoh Model yang Baik untuk Demokrasi di China,Taiwan&#39;s Foreign Minister: We Can Be Examples of Good Models for Democracy in China,id,https://news.detik.com/dw/d-4428939/menlu-taiwan-kami-bisa-jadi-contoh-model-yang-baik-untuk-demokrasi-di-china,15 Feb 2019,2019-02-15 01:38:00
"Jangan Coba-coba ke Australia Bawa Konten Porno Ilegal, Ketahuan!","Don&#39;t Try to Australia Bring Illegal Porn Content, Get Found!",id,https://travel.detik.com/travel-news/d-4428641/jangan-coba-coba-ke-australia-bawa-konten-porno-ilegal-ketahuan,14 Feb 2019,2019-02-14 19:35:00
Band The East Light Tak Pernah Dapat Bayaran dari Manajemen?,The East Light Band Can Never Get Pay from Management?,id,https://hot.detik.com/kpop/d-4428470/band-the-east-light-tak-pernah-dapat-bayaran-dari-manajemen,14 Feb 2019,2019-02-14 18:14:00
