og_title,title,lang,url,publishedDate,dateObject
Dewas BPJS TK Bantah Lindungi Anggota yang Diduga Mencabuli,BPJS TKD Denies Protecting Members Suspected of molesting,id,https://news.detik.com/berita/d-4380470/dewas-bpjs-tk-bantah-lindungi-anggota-yang-diduga-mencabuli,11 Jan 2019,2019-01-11 14:21:00
"Soal Tudingan Pemerkosaan, Polisi Incar DNA Cristiano Ronaldo","About Allegations of Rape, Police Aim for DNA from Cristiano Ronaldo",id,https://hot.detik.com/celeb/d-4380081/soal-tudingan-pemerkosaan-polisi-incar-dna-cristiano-ronaldo,11 Jan 2019,2019-01-11 10:47:00
"Pelajar di Tulungagung Lahirkan Bayi, Dibuang ke Kloset Hingga Tewas","Students at Tulungagung Born Baby, Brought to Closet to Death",id,https://news.detik.com/berita-jawa-timur/d-4379993/pelajar-di-tulungagung-lahirkan-bayi-dibuang-ke-kloset-hingga-tewas,11 Jan 2019,2019-01-11 09:43:00
Fakta Baru yang Diungkap Mahasiswi UGM Korban Dugaan Perkosaan Saat KKN,New Facts Revealed by UGM Student Victims of Alleged Rape at Community Service,id,https://news.detik.com/berita-jawa-tengah/d-4379931/fakta-baru-yang-diungkap-mahasiswi-ugm-korban-dugaan-perkosaan-saat-kkn,11 Jan 2019,2019-01-11 08:55:00
"Hoax Pemblokiran Game PUBG Cs, Kominfo Ungkap Faktanya","Hoax Blocking PUBG Cs Game, Kominfo Reveals the Facts",id,https://inet.detik.com/games-news/d-4379762/hoax-pemblokiran-game-pubg-cs-kominfo-ungkap-faktanya,11 Jan 2019,2019-01-11 05:16:00
21 Mayat di Perbatasan AS Ditemukan Usai Baku Tembak Geng Narkoba,21 Corpses in the US Border Found After Raw Shootings of Drug Ganges,id,https://news.detik.com/internasional/d-4379760/21-mayat-di-perbatasan-as-ditemukan-usai-baku-tembak-geng-narkoba,11 Jan 2019,2019-01-11 04:20:00
Pelajar Makassar Juara Lomba Komik Dunia,Makassar Students Win the World Comic Contest,id,https://hot.detik.com/art/d-4379591/pelajar-makassar-juara-lomba-komik-dunia,10 Jan 2019,2019-01-10 21:07:00
Model Inggris Ngaku Jadi Korban Kekerasan Cristiano Ronaldo,British Model Must Be Victim of Violence Cristiano Ronaldo,id,https://hot.detik.com/celeb/d-4379451/model-inggris-ngaku-jadi-korban-kekerasan-cristiano-ronaldo,10 Jan 2019,2019-01-10 19:08:00
"Heboh Kondom Palsu, Seperti Apa?","Spoof Fake Condoms, Like What?",id,https://health.detik.com/berita-detikhealth/d-4379406/heboh-kondom-palsu-seperti-apa,10 Jan 2019,2019-01-10 18:51:00
Meksiko Temukan 20 Jasad Hangus Terbakar di Dekat Perbatasan AS,Mexico finds 20 burned charred bodies near the US border,id,https://news.detik.com/internasional/d-4379336/meksiko-temukan-20-jasad-hangus-terbakar-di-dekat-perbatasan-as,10 Jan 2019,2019-01-10 18:16:00
Mahasiswi UGM Korban Dugaan Perkosaan Ingin Proses Hukum Berjalan Tuntas,UGM Student Victims Allegedly Rape Wants Walking Legal Process Completed,id,https://news.detik.com/berita-jawa-tengah/d-4379302/mahasiswi-ugm-korban-dugaan-perkosaan-ingin-proses-hukum-berjalan-tuntas,10 Jan 2019,2019-01-10 18:02:00
Santri Ponpes di Pasuruan Ditemukan Gantung Diri Berbaju Koko,Santri Ponpes in Pasuruan Found Koko Self Hanging,id,https://news.detik.com/berita-jawa-timur/d-4379250/santri-ponpes-di-pasuruan-ditemukan-gantung-diri-berbaju-koko,10 Jan 2019,2019-01-10 17:48:00
"Posting Foto Rekayasa PM Hasina, Pria Bangladesh Dibui 7 Tahun","Posting Photos of PM Hasina Engineering, Bangladeshi Men Accused of 7 Years",id,https://news.detik.com/internasional/d-4379152/posting-foto-rekayasa-pm-hasina-pria-bangladesh-dibui-7-tahun,10 Jan 2019,2019-01-10 16:36:00
Perjuangan Mahasiswi UGM Korban Dugaan Perkosaan Cari Keadilan Sejak 2017,The Struggle of UGM Student Victims Allegedly Rape Seek Justice Since 2017,id,https://news.detik.com/berita-jawa-tengah/d-4379125/perjuangan-mahasiswi-ugm-korban-dugaan-perkosaan-cari-keadilan-sejak-2017,10 Jan 2019,2019-01-10 16:19:00
Dua Begal di Situbondo Dilumpuhkan Usai Dapat Perlawanan Korbannya,Two Begal in Situbondo Disabled After Obtaining Resistance Victims,id,https://news.detik.com/berita-jawa-timur/d-4379097/dua-begal-di-situbondo-dilumpuhkan-usai-dapat-perlawanan-korbannya,10 Jan 2019,2019-01-10 16:10:00
"Meski Bercerai, Bos Amazon Kenang Masa Indah Pernikahan","Despite Divorce, Amazon Bosses Recalls the Beautiful Time of Marriage",id,https://www.haibunda.com/mom-life/d-4379107/meski-bercerai-bos-amazon-kenang-masa-indah-pernikahan,10 Jan 2019,2019-01-10 16:00:00
Pendiri Situs Porno Korsel Dipenjara dan Didenda Rp 17 Miliar,South Korean porn site founder imprisoned and fined Rp. 17 billion,id,https://news.detik.com/bbc-world/d-4378953/pendiri-situs-porno-korsel-dipenjara-dan-didenda-rp-17-miliar,10 Jan 2019,2019-01-10 14:46:00
Insiden Kepsek SMP Aniaya Siswa di Garut Berakhir Damai,School Principal Incident of Student Persecution in Garut Ends Peace,id,https://news.detik.com/berita-jawa-barat/d-4378757/insiden-kepsek-smp-aniaya-siswa-di-garut-berakhir-damai,10 Jan 2019,2019-01-10 13:28:00
"Usapkan Tinja ke Wajah Wanita yang Menolaknya, Pria Singapura Dibui","Rub the stool into the face of the woman who refused it, Singaporean man was jailed",id,https://news.detik.com/internasional/d-4378746/usapkan-tinja-ke-wajah-wanita-yang-menolaknya-pria-singapura-dibui,10 Jan 2019,2019-01-10 13:12:00
PUBG dan Mobile Legends Mau Diblokir? Simak Penegasan Kominfo,PUBG and Mobile Legends Want to be Blocked? Listen to the Affirmation of Communication and Information Technology,id,https://inet.detik.com/games-news/d-4378744/pubg-dan-mobile-legends-mau-diblokir-simak-penegasan-kominfo,10 Jan 2019,2019-01-10 13:10:00
Tips Cegah Anak Terdampak Adegan Kekerasan di Televisi,Tips to Prevent Children from Being Affected by Violent Scenes on Television,id,https://www.haibunda.com/psikologi/d-4378499/tipscegah-anakterdampak-adegan-kekerasan-di-televisi,10 Jan 2019,2019-01-10 11:07:00
"Habisi Nyawa Istri, Penjual Mainan di Cirebon Coba Bunuh Diri","Finish the Life of a Wife, Toy Seller in Cirebon Try Suicide",id,https://news.detik.com/berita-jawa-barat/d-4378336/habisi-nyawa-istri-penjual-mainan-di-cirebon-coba-bunuh-diri,10 Jan 2019,2019-01-10 09:12:00
Polisi Tangkap 5 Begal Sadis di Makassar,Sadistic Police Arrest 5 in Makassar,id,https://news.detik.com/berita/d-4378127/polisi-tangkap-5-begal-sadis-di-makassar,10 Jan 2019,2019-01-10 01:03:00
"Istri Jutawan Norwegia Diculik, Pelaku Minta Tebusan Rp 143 M","Wife of Norwegian Millionaire Kidnapped, Actor Requests Ransom Rp. 143 M",id,https://news.detik.com/internasional/d-4377851/istri-jutawan-norwegia-diculik-pelaku-minta-tebusan-rp-143-m,09 Jan 2019,2019-01-09 19:33:00
"3 Pelaku Begal di Banyuwangi Ditangkap, Dua Orang Ditembak Kakinya","3 Legal Offenders in Banyuwangi Arrested, Two Shot at His Legs",id,https://news.detik.com/berita-jawa-timur/d-4377528/3-pelaku-begal-di-banyuwangi-ditangkap-dua-orang-ditembak-kakinya,09 Jan 2019,2019-01-09 15:50:00
CEO Agensi Band The East Light Didakwa atas Penganiayaan Anak,Band Agency CEO The East Light is Charged for Child Abuse,id,https://hot.detik.com/kpop/d-4377347/ceo-agensi-band-the-east-light-didakwa-atas-penganiayaan-anak,09 Jan 2019,2019-01-09 14:51:00
Siskamling Digital untuk Pemilu 2019,Digital Siskamling for 2019 Elections,id,https://news.detik.com/kolom/d-4377116/siskamling-digital-untuk-pemilu-2019,09 Jan 2019,2019-01-09 13:10:00
"Sinofikasi Islam dan China, Apa yang Ingin China Capai?","Sinofication of Islam and China, What Do China Want to Reach?",id,https://news.detik.com/dw/d-4376745/sinofikasi-islam-dan-china-apa-yang-ingin-china-capai,09 Jan 2019,2019-01-09 10:21:00
Mengapa Perempuan di Arab Saudi Bisa Dipenjara Kalau Tak Patuhi Ayah?,Why can women in Saudi Arabia be imprisoned if they do not obey my father?,id,https://news.detik.com/bbc-world/d-4376719/mengapa-perempuan-di-arab-saudi-bisa-dipenjara-kalau-tak-patuhi-ayah,09 Jan 2019,2019-01-09 09:27:00
"Sebut Johnny Depp Lakukan KDRT, Dokumen Kesaksian Amber Heard Diragukan","Call Johnny Depp Do Domestic Violence, Document Testimony of Amber Heard Doubtful",id,https://hot.detik.com/celeb/d-4376609/sebut-johnny-depp-lakukan-kdrt-dokumen-kesaksian-amber-heard-diragukan,09 Jan 2019,2019-01-09 08:16:00
Dampak Nonton TV Berlebihan Terhadap Emosi Anak,The Impact of Watching TV Excessively on Children&#39;s Emotions,id,https://www.haibunda.com/aktivitas/d-4376307/dampak-nonton-tv-berlebihan-terhadap-emosi-anak,08 Jan 2019,2019-01-08 20:37:00
Anggota Parlemen Jerman Dipukuli Hingga Tak Sadarkan Diri,German Parliament Members Beaten Up Unaware,id,https://news.detik.com/internasional/d-4376235/anggota-parlemen-jerman-dipukuli-hingga-tak-sadarkan-diri,08 Jan 2019,2019-01-08 19:48:00
Netizen Paling Sering Adukan Konten Negatif di Twitter,Most frequent netizens add negative content on Twitter,id,https://inet.detik.com/cyberlife/d-4375945/netizen-paling-sering-adukan-konten-negatif-di-twitter,08 Jan 2019,2019-01-08 17:13:00
"Nyangkut di Batu Sungai Ciamis, Guru Tati Diduga Terjatuh","Carrying on the Ciamis River Stone, Teacher Tati Allegedly Fell",id,https://news.detik.com/berita-jawa-barat/d-4375748/nyangkut-di-batu-sungai-ciamis-guru-tati-diduga-terjatuh,08 Jan 2019,2019-01-08 15:35:00
Politikus PAN Minta Pemerintah Tak Pakai Sebutan KKB Tapi Teroris,PAN politicians ask the government not to use the terms of the KKB but terrorists,id,https://news.detik.com/berita/d-4375758/politikus-pan-minta-pemerintah-tak-pakai-sebutan-kkb-tapi-teroris,08 Jan 2019,2019-01-08 15:34:00
"Pemilu Bangladesh Diwarnai Pemerkosaan, PBB Serukan Penyelidikan","Bangladesh elections colored by rape, UN calls for investigation",id,https://news.detik.com/internasional/d-4375737/pemilu-bangladesh-diwarnai-pemerkosaan-pbb-serukan-penyelidikan,08 Jan 2019,2019-01-08 15:21:00
Polres Bengkalis Tembak Pelaku Perampokan di Rumah Warga,Bengkalis Police Resort Shoots Robberies at Citizens&#39; Houses,id,https://news.detik.com/berita/d-4375693/polres-bengkalis-tembak-pelaku-perampokan-di-rumah-warga,08 Jan 2019,2019-01-08 14:59:00
Polisi Bandung Bekuk Pemuda Bertato Mawar Penjambret Mahasiswi,Bandung Bekuk Police Youth Rose Tattooed Student Snatcher,id,https://news.detik.com/berita-jawa-barat/d-4375682/polisi-bandung-bekuk-pemuda-bertato-mawar-penjambret-mahasiswi,08 Jan 2019,2019-01-08 14:43:00
R. Kelly Ancam Pidanakan Semua yang Terlibat dalam 'Surviving R. Kelly',R. Kelly Threatens Crimes of All Involved in &#39;Surviving R. Kelly&#39;,id,https://hot.detik.com/music/d-4375648/r-kelly-ancam-pidanakan-semua-yang-terlibat-dalam-surviving-r-kelly,08 Jan 2019,2019-01-08 14:31:00
Usaha Kudeta Bikin Internet di Negara Ini Sempat Mati,The attempt of the coup to make the internet in this country has died,id,https://inet.detik.com/cyberlife/d-4375541/usaha-kudeta-bikin-internet-di-negara-ini-sempat-mati,08 Jan 2019,2019-01-08 13:39:00
PSI Desak DPR Sahkan RUU Penghapusan Kekerasan Seksual,PSI Urges DPR to Pass the Bill on the Elimination of Sexual Violence,id,https://news.detik.com/berita/d-4375449/psi-desak-dpr-sahkan-ruu-penghapusan-kekerasan-seksual,08 Jan 2019,2019-01-08 13:09:00
Senator Kontroversial Australia Juga Hadiri Acara Lain Atas Biaya Negara,Australia&#39;s Controversial Senator Also Attends Other Events at State Costs,id,https://news.detik.com/abc-australia/d-4375224/senator-kontroversial-australia-juga-hadiri-acara-lain-atas-biaya-negara,08 Jan 2019,2019-01-08 11:59:00
"Penembakan Brutal di Bar di Kota Wisata Meksiko, 7 Orang Tewas","Brutal shooting at a bar in Mexico City Tourism, 7 people killed",id,https://news.detik.com/internasional/d-4375257/penembakan-brutal-di-bar-di-kota-wisata-meksiko-7-orang-tewas,08 Jan 2019,2019-01-08 11:16:00
"Wanita Bangladesh Diperkosa karena Pilih Oposisi, 10 Orang Ditangkap","Bangladeshi women raped for choosing opposition, 10 people arrested",id,https://news.detik.com/internasional/d-4375178/wanita-bangladesh-diperkosa-karena-pilih-oposisi-10-orang-ditangkap,08 Jan 2019,2019-01-08 10:30:00
"Jim Yong Kim, Dokter yang Jadi Presiden Bank Dunia","Jim Yong Kim, Doctor Who Becomes President of the World Bank",id,https://finance.detik.com/moneter/d-4374992/jim-yong-kim-dokter-yang-jadi-presiden-bank-dunia,08 Jan 2019,2019-01-08 08:15:00
Pemkab Garut Pantau Kasus Kepsek Diduga Aniaya Siswa,Garut Regency Government Monitored the Case of Principals Suspected of Persecuting Students,id,https://news.detik.com/berita-jawa-barat/d-4374577/pemkab-garut-pantau-kasus-kepsek-diduga-aniaya-siswa,07 Jan 2019,2019-01-07 19:46:00
Menteri Yohana Minta Rian Pemesan Jasa Vanessa Angel Ditindak,Minister Yohana Asks Rian to Order Services Vanessa Angel to be taken action,id,https://news.detik.com/berita/d-4374364/menteri-yohana-minta-rian-pemesan-jasa-vanessa-angel-ditindak,07 Jan 2019,2019-01-07 17:52:00
Saran Psikolog Agar Tak Jadi Korban Foto Telanjang Bermodus 'Penelitian',Psychologist&#39;s Suggestion to Not Be a Victim of Naked Photos with &#39;Research&#39;,id,https://health.detik.com/berita-detikhealth/d-4374272/saran-psikolog-agar-tak-jadi-korban-foto-telanjang-bermodus-penelitian,07 Jan 2019,2019-01-07 16:32:00
Fenomena Bisnis Haram Rambah Dunia Maya,Haram Business Phenomenon Spreads the Maya World,id,https://finance.detik.com/berita-ekonomi-bisnis/d-4374237/fenomena-bisnis-haram-rambah-dunia-maya,07 Jan 2019,2019-01-07 16:30:00
"Jokowi Lawan Terorisme dengan Ideologi, Prabowo Perkuat TNI-Polri","Jokowi Against Terrorism with Ideology, Prabowo Strengthens TNI-Polri",id,https://news.detik.com/berita/d-4374246/jokowi-lawan-terorisme-dengan-ideologi-prabowo-perkuat-tni-polri,07 Jan 2019,2019-01-07 16:28:00
"Diduga Aniaya Siswa SMP Garut, Kepsek: Saya Sudah Minta Maaf","Allegedly Persecuting Garut Middle School Students, Principal: I Am Sorry",id,https://news.detik.com/berita-jawa-barat/d-4374221/diduga-aniaya-siswa-smp-garut-kepsek-saya-sudah-minta-maaf,07 Jan 2019,2019-01-07 16:09:00
Mau Bebas Jeratan Utang? Ini Syarat Dari Satgas Anti Rentenir,Want to be Debt Free? This is the Terms of the Anti-Moneylender Task Force,id,https://news.detik.com/berita-jawa-barat/d-4374162/mau-bebas-jeratan-utang-ini-syarat-dari-satgas-anti-rentenir,07 Jan 2019,2019-01-07 15:47:00
Untung Rugi Home Schooling Seperti Rencana Zaskia Mecca untuk Anaknya,"Fortunately, Home Schooling Losses Like Zaskia Mecca&#39;s Plan for His Children",id,https://www.haibunda.com/mom-life/d-4373956/untung-rugi-home-schooling-seperti-rencana-zaskia-mecca-untuk-anaknya,07 Jan 2019,2019-01-07 14:00:00
Pelajar SMP Garut Alami Kekerasan Diduga Dilakukan Kepsek,Students of Garut Middle School Experience Violence Allegedly Conducted by Principals,id,https://news.detik.com/berita-jawa-barat/d-4373918/pelajar-smp-garut-alami-kekerasan-diduga-dilakukan-kepsek,07 Jan 2019,2019-01-07 13:50:00
DPR Targetkan 5 RUU Rampung dalam 1 Masa Sidang,DPR Targets 5 Bills to Complete in 1 Period of Session,id,https://news.detik.com/berita/d-4373909/dpr-targetkan-5-ruu-rampung-dalam-1-masa-sidang,07 Jan 2019,2019-01-07 13:41:00
"Jokowi Janji Usut Pelanggaran HAM, Prabowo Jamin Fakir Miskin","Jokowi Promises To Investigate Human Rights Violations, Prabowo Jamin Is Poor",id,https://news.detik.com/berita/d-4373806/jokowi-janji-usut-pelanggaran-ham-prabowo-jamin-fakir-miskin,07 Jan 2019,2019-01-07 12:46:00
300 Pasukan Nasional Dikerahkan ke Fortaleza,300 National Forces Deployed to Fortaleza,id,https://news.detik.com/detiktv/d-4373731/300-pasukan-nasional-dikerahkan-ke-fortaleza,07 Jan 2019,2019-01-07 12:03:00
Dor! Polisi Tembak Mati 4 Perampok di Sumsel,Dor! Police Shoot Dead 4 Robbers in South Sumatra,id,https://news.detik.com/berita/d-4373495/dor-polisi-tembak-mati-4-perampok-di-sumsel,07 Jan 2019,2019-01-07 10:08:00
ACTA Polisikan Grace Natalie dan 3 Kader PSI Terkait 'Kebohongan Award',ACTA Polices Grace Natalie and 3 PSI Cadres Regarding &#39;Lie Awards&#39;,id,https://news.detik.com/berita/d-4373123/acta-polisikan-grace-natalie-dan-3-kader-psi-terkait-kebohongan-award,06 Jan 2019,2019-01-06 21:55:00
Chance The Rapper Menyesal Pernah Kolaborasi Bareng R. Kelly,Chance The Rapper Regret Ever Collaboration with R. Kelly,id,https://hot.detik.com/music/d-4372909/chance-the-rapper-menyesal-pernah-kolaborasi-bareng-r-kelly,06 Jan 2019,2019-01-06 16:45:00
Perempuan Makin Banyak Ajukan Gugat Cerai di Baubau Sultra,More and more women are filing a lawsuit for divorce in Southeast Sulawesi Baubau,id,https://news.detik.com/berita/d-4372894/perempuan-makin-banyak-ajukan-gugat-cerai-di-baubau-sultra,06 Jan 2019,2019-01-06 16:25:00
Polisi Tembak 3 Bandit di Maros Sulsel,Police Shoot 3 Bandits in Maros Sulsel,id,https://news.detik.com/berita/d-4372561/polisi-tembak-3-bandit-di-maros-sulsel,06 Jan 2019,2019-01-06 10:08:00
"Butuh Waktu, Bunda Jangan Menyerah Ajari Anak Disiplin","Need Time, Mother Don&#39;t Give Up Teach Children Discipline",id,https://www.haibunda.com/psikologi/d-4372442/butuh-waktu-bunda-jangan-menyerah-ajari-anak-disiplin,06 Jan 2019,2019-01-06 06:54:00
"Bikin Kaget, Suspensi Ohlins Paling Banyak Dipakai di Skutik!","Making Shock, Ohlins Suspension Most Used in Skutik!",id,https://oto.detik.com/tips-and-tricks-motor/d-4372346/bikin-kaget-suspensi-ohlins-paling-banyak-dipakai-di-skutik,05 Jan 2019,2019-01-05 21:08:00
Lelaki Tanpa Identitas Gantung Diri di Gudang Majun Bandung,Men Without Self-Identity Hanging in Gudang Majun Bandung,id,https://news.detik.com/berita-jawa-barat/d-4372340/lelaki-tanpa-identitas-gantung-diri-di-gudang-majun-bandung,05 Jan 2019,2019-01-05 20:56:00
PSI Tepis Timses Prabowo: Kebohongan Award Bukan Alay!,PSI Tepis Times Prabowo: Lie Award Not Alay!,id,https://news.detik.com/berita/d-4372143/psi-tepis-timses-prabowo-kebohongan-award-bukan-alay,05 Jan 2019,2019-01-05 16:51:00
"Walau Harga Kurang Bersahabat, Suspensi Ohlins Jualannya 'Mantul'","Even though the price is less friendly, Ohlins suspension sells it &#39;Mantul&#39;",id,https://oto.detik.com/tips-and-tricks-motor/d-4372029/walau-harga-kurang-bersahabat-suspensi-ohlins-jualannya-mantul,05 Jan 2019,2019-01-05 14:09:00
Biksu Jepang Berakrobat: Saya Melakukan Apapun dengan Jubah Biksu,Japanese Monk Berakrobat: I Do Anything with a Monk Robe,id,https://news.detik.com/bbc-world/d-4371990/biksu-jepang-berakrobat-saya-melakukan-apapun-dengan-jubah-biksu,05 Jan 2019,2019-01-05 14:02:00
"Dipukul Pacar Karena Cemburu, Gadis Ini Bonyok sampai Trauma","Beaten by Girlfriend Because of Jealousy, This Girl Bokok to Trauma",id,https://health.detik.com/berita-detikhealth/d-4371892/dipukul-pacar-karena-cemburu-gadis-ini-bonyok-sampai-trauma,05 Jan 2019,2019-01-05 12:00:00
"India Akui Hak LGBT Sejak Zaman Kuno, Bukan karena Pengaruh Barat","India Recognizes LGBT Rights Since Ancient Times, Not Because of Western Influence",id,https://news.detik.com/bbc-world/d-4371707/india-akui-hak-lgbt-sejak-zaman-kuno-bukan-karena-pengaruh-barat,05 Jan 2019,2019-01-05 09:01:00
Polisi Tembak Kaki 2 Pelaku Curas di Makassar karena Mau Kabur,Police Shoot Legs 2 Perpetrators Curas in Makassar Want To Escape,id,https://news.detik.com/berita/d-4371666/polisi-tembak-kaki-2-pelaku-curas-di-makassar-karena-mau-kabur,05 Jan 2019,2019-01-05 02:49:00
6 Perjalanan Karier Anjasmara yang Laporkan Penghina Fisik Dian Nitami,6 Anjasmara Career Trip Reporting Dian Nitami&#39;s Physical Insult,id,https://hot.detik.com/celeb/d-4371583/6-perjalanan-karier-anjasmara-yang-laporkan-penghina-fisik-dian-nitami,04 Jan 2019,2019-01-04 22:05:00
"Bersedia Tampil di 'Surviving R. Kelly', John Legend Beri Dukungan untuk Penyintas","Willing to appear on &#39;Surviving R. Kelly&#39;, John Legend Gives Support to Survivors",id,https://hot.detik.com/music/d-4370932/bersedia-tampil-di-surviving-r-kelly-john-legend-beri-dukungan-untuk-penyintas,04 Jan 2019,2019-01-04 14:17:00
